127.0.0.1, 2015-05-12 18:54:04, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2015-05-12 18:54:04, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000260
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000293
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000184
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000210
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.012113
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000355
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000355
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000335
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000324
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000420
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000463
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000326
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000568
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000991
127.0.0.1, 2015-05-12 18:54:05, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000355
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.014091
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000506
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000396
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000387
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000395
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000450
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000324
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000391
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000560
127.0.0.1, 2015-05-12 18:54:06, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000321
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.012721
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000305
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000317
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000299
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001826
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001584
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000664
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000516
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000328
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000369
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000292
127.0.0.1, 2015-05-12 18:54:07, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000307
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.014037
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000320
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001527
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000358
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000755
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001903
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000981
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000315
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000652
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000231
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000224
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000360
127.0.0.1, 2015-05-12 18:54:08, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000231
127.0.0.1, 2015-05-12 18:54:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.016896
127.0.0.1, 2015-05-12 18:54:10, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002005
127.0.0.1, 2015-05-12 18:54:10, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001452
127.0.0.1, 2015-05-12 18:54:10, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001862
127.0.0.1, 2015-05-12 18:54:10, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001068
127.0.0.1, 2015-05-12 18:54:10, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000927
127.0.0.1, 2015-05-12 18:54:10, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000261
127.0.0.1, 2015-05-12 18:54:10, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001473
127.0.0.1, 2015-05-12 18:54:10, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2015-05-12 18:54:10, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2015-05-12 18:54:10, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001848
127.0.0.1, 2015-05-12 18:54:10, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002595
127.0.0.1, 2015-05-12 18:54:11, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000372
127.0.0.1, 2015-05-12 18:54:11, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000602
127.0.0.1, 2015-05-12 18:54:11, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000456
127.0.0.1, 2015-05-12 18:54:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.018405
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000406
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000266
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000253
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000235
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000163
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000149
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000289
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000184
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000231
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000250
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000354
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000340
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000246
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.016060
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001342
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000848
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001638
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001902
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002510
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003241
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000612
127.0.0.1, 2015-05-12 18:54:12, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2015-05-12 18:54:13, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000377
127.0.0.1, 2015-05-12 18:54:13, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000626
127.0.0.1, 2015-05-12 18:54:13, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000382
127.0.0.1, 2015-05-12 18:54:47, GET, /welcome/default/index, HTTP/1.1, 500, 0.006441
127.0.0.1, 2015-05-12 18:54:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000273
127.0.0.1, 2015-05-12 18:54:48, GET, /welcome/default/index, HTTP/1.1, 500, 0.007718
127.0.0.1, 2015-05-12 18:54:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.017732
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000349
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000330
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000331
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001095
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000444
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000329
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001228
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000380
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002344
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000245
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000863
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000229
127.0.0.1, 2015-05-12 18:54:58, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000956
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.013602
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000749
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000359
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000335
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000300
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000319
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000234
127.0.0.1, 2015-05-12 18:55:02, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001042
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.012071
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000366
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000351
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000317
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000311
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000325
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000294
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000328
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000355
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000340
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000286
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.012229
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000421
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000290
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000662
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001422
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000261
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000353
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000277
127.0.0.1, 2015-05-12 18:55:08, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000886
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.011293
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000280
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000342
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000283
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001032
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000628
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000571
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000235
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000992
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001122
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001100
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000305
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000320
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000325
127.0.0.1, 2015-05-12 18:55:09, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001786
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.009904
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000281
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001444
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001200
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000641
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001746
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000995
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000996
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000344
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001099
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000642
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001392
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000294
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000325
127.0.0.1, 2015-05-12 18:55:10, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000199
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.015953
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000495
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000770
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002257
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000490
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000338
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000949
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000698
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000257
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000367
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000318
127.0.0.1, 2015-05-12 18:55:11, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000539
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.014381
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000435
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000345
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000329
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000321
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000260
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000991
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000186
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000163
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000246
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000236
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000281
127.0.0.1, 2015-05-12 18:55:12, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000222
